0123456789,2016,11,23,24661762.79,535098331.76,94260727.02,592471119.87
6051206979,2016,11,23,21849867.43,536439865.03,132213897.42,533454044.16
2449764139,2016,11,23,26242299.42,562010095.39,80209113.26,589240805.72
1030718999,2016,11,23,17539897.85,563979410.24,106926106.99,442207747.56
7430287259,2016,11,23,24396478.48,559492440.52,132055048.43,577817619.04
7430120299,2016,11,23,21283192.66,558897235.04,134657751.65,530095475.18
71530004X9,2016,11,23,17089397.55,530417208.11,115377223.25,547920351.06
1244832780,2016,11,23,7341377.36,541051601.81,89851617.69,539116032.95
7765904829,2016,11,23,11573676.50,564766678.23,114505890.61,331608445.26
7025003680,2016,11,23,25901882.53,560594689.38,87446629.48,348044460.33
42851028X0,2016,11,23,17844456.78,560406022.94,94732320.91,539833356.77
