0123456789,2020,8,6,9448744.79,571598839.30,88434584.30,564975778.69
6051206979,2020,8,6,18182678.22,551507397.85,127500549.58,551717927.06
2449764139,2020,8,6,16581822.87,541366332.57,122351451.18,587647779.67
1030718999,2020,8,6,14331481.56,512112082.29,113998463.51,348390260.80
7430287259,2020,8,6,13353494.11,563755990.41,108856982.43,338951641.06
7430120299,2020,8,6,23711746.39,503360507.40,94286510.73,466297699.72
71530004X9,2020,8,6,23387681.31,588604302.86,103638310.25,535931564.53
1244832780,2020,8,6,14086113.54,580984312.97,86522769.94,581292704.77
7765904829,2020,8,6,17619371.81,553067363.66,101202198.03,384004345.42
7025003680,2020,8,6,13384617.81,533821009.70,108022186.11,428876873.99
42851028X0,2020,8,6,13950332.35,581116364.55,108447521.18,359246738.22
