0123456789,2018,7,13,13098220.36,579105331.99,116376412.35,458805310.26
6051206979,2018,7,13,20542580.37,548205814.22,100725492.12,511157508.30
2449764139,2018,7,13,7163230.23,597805424.70,88226750.40,515725909.24
1030718999,2018,7,13,26530231.89,511699088.30,111078965.45,545662173.89
7430287259,2018,7,13,9555623.56,523643798.30,79874989.31,537049436.24
7430120299,2018,7,13,7047271.31,538557904.83,115825853.36,501231780.00
71530004X9,2018,7,13,25953937.59,520480814.44,106259726.25,575039779.52
1244832780,2018,7,13,22175879.84,508021865.48,108651105.35,511734536.30
7765904829,2018,7,13,20267431.21,588247480.39,110186797.42,346771760.48
7025003680,2018,7,13,8400802.87,509034047.58,87791127.63,454223460.88
42851028X0,2018,7,13,11896236.71,534527144.52,119014947.52,460115853.11
