0123456789,2016,1,8,17798050.84,575099929.74,109148950.70,303769001.94
6051206979,2016,1,8,26743382.92,558052018.25,99796081.22,544427130.55
2449764139,2016,1,8,12712341.02,518407422.07,109579749.51,466290297.82
1030718999,2016,1,8,24819913.41,553848960.91,91135364.31,443902576.62
7430287259,2016,1,8,6165778.24,588424671.11,119206393.63,530948448.38
7430120299,2016,1,8,22278892.30,522720285.76,112759650.33,575516905.55
71530004X9,2016,1,8,8272421.75,586949210.45,82444950.79,425192430.65
1244832780,2016,1,8,15698844.56,539686215.60,82631113.86,536914508.37
7765904829,2016,1,8,26991306.51,502404664.25,113511506.58,414008529.97
7025003680,2016,1,8,21833361.78,580909984.65,96823927.50,411906571.94
42851028X0,2016,1,8,23663645.51,564302547.77,87668869.24,479694509.00
