0123456789,2017,2,22,23002467.12,562737253.43,127948416.49,447355676.98
6051206979,2017,2,22,23404260.12,511599276.41,126065677.61,403535062.21
2449764139,2017,2,22,14353813.78,509848360.68,125657130.19,425728596.25
1030718999,2017,2,22,17965420.79,505171129.54,101019921.93,315453051.92
7430287259,2017,2,22,11998644.27,586709017.17,96800670.51,479686767.88
7430120299,2017,2,22,24940307.69,520738190.89,120588695.51,504441588.28
71530004X9,2017,2,22,22266113.31,525327938.94,130366254.94,533950557.40
1244832780,2017,2,22,13109783.05,528058208.76,86586392.16,365789367.89
7765904829,2017,2,22,16990366.04,563784919.51,111059273.28,307714841.99
7025003680,2017,2,22,17358583.63,553779368.30,115468535.48,307313403.12
42851028X0,2017,2,22,22832250.85,527504319.70,89533762.27,584754636.96
