0123456789,2019,7,28,15881885.52,578537848.10,129747839.67,472153377.91
6051206979,2019,7,28,12716317.55,523442919.08,82122665.04,466770252.81
2449764139,2019,7,28,21584043.51,595626803.91,78415281.92,594239273.23
1030718999,2019,7,28,18287211.42,548421094.10,75970489.43,442404053.57
7430287259,2019,7,28,14910487.57,571781313.06,85718026.96,460204871.22
7430120299,2019,7,28,14442663.76,582479278.66,97444450.46,425508594.04
71530004X9,2019,7,28,6917212.42,574475299.67,127463531.07,573202582.58
1244832780,2019,7,28,24660210.93,525788432.43,100989873.85,586400729.67
7765904829,2019,7,28,17769950.72,531261614.18,77588659.71,490128047.05
7025003680,2019,7,28,17260059.11,558216684.10,98088373.24,345728016.55
42851028X0,2019,7,28,23669566.74,514788353.91,110025100.27,418784394.47
