0123456789,2019,6,30,24614646.32,559406317.07,92254565.72,310905299.33
6051206979,2019,6,30,11078884.26,590543997.32,104625809.73,492112515.37
2449764139,2019,6,30,18946576.28,577562509.78,94443749.52,496107578.23
1030718999,2019,6,30,7853723.49,502314931.30,133079150.77,406201507.97
7430287259,2019,6,30,12619172.61,585517332.89,91851131.43,574284218.40
7430120299,2019,6,30,18115876.20,503599855.54,75269958.23,363502555.59
71530004X9,2019,6,30,12028599.35,510732471.50,120301935.29,588535026.68
1244832780,2019,6,30,21020484.68,565764543.60,87829093.01,578875095.20
7765904829,2019,6,30,21107484.44,516901374.44,109468771.93,349339344.09
7025003680,2019,6,30,18572384.75,546578581.57,109746871.51,457463580.71
42851028X0,2019,6,30,14343694.07,557525979.73,113123345.67,375839134.29
