0123456789,2016,7,28,8915313.92,556760428.09,109941389.89,373186862.82
6051206979,2016,7,28,16868565.25,514756702.84,91987578.77,445950427.84
2449764139,2016,7,28,6191765.06,579153112.09,118484737.74,542849186.45
1030718999,2016,7,28,24764574.29,553646622.49,111166250.04,486990328.82
7430287259,2016,7,28,13600718.42,541539314.61,111520036.34,574800055.73
7430120299,2016,7,28,12148403.47,521263652.38,91184894.03,370062855.60
71530004X9,2016,7,28,17584242.17,547655404.63,115507504.35,430913937.18
1244832780,2016,7,28,13187192.78,586616397.35,101484150.09,473766834.41
7765904829,2016,7,28,20951946.46,500147681.89,82192853.79,506572807.72
7025003680,2016,7,28,19285629.27,547822648.69,127196639.31,420065729.12
42851028X0,2016,7,28,16847943.90,575144965.13,89690197.43,598902639.17
