0123456789,2021,11,11,7020210.37,550557843.85,128558774.29,312898496.42
6051206979,2021,11,11,20993812.13,529737599.39,94379417.88,461974790.84
2449764139,2021,11,11,12744039.97,517794754.93,120504024.97,566511315.99
1030718999,2021,11,11,19273808.17,545149572.45,84840314.89,381306405.07
7430287259,2021,11,11,9006979.87,599901795.73,127314967.33,441529795.74
7430120299,2021,11,11,8712818.27,595193076.46,96440743.88,424007728.41
71530004X9,2021,11,11,14762033.76,572343829.66,92775499.83,520150449.61
1244832780,2021,11,11,19165956.37,517190718.06,110487462.88,385662035.41
7765904829,2021,11,11,7909678.85,563847367.02,91085481.21,396694747.67
7025003680,2021,11,11,10838248.26,502579202.31,133594144.43,541762037.05
42851028X0,2021,11,11,15597580.74,518922497.25,127344205.15,599999062.61
