0123456789,2019,7,25,23348918.28,522289685.77,96408815.66,413468469.50
6051206979,2019,7,25,7852839.57,587718393.00,127774410.91,454675687.53
2449764139,2019,7,25,23095895.35,555254618.21,111211702.52,449434823.25
1030718999,2019,7,25,11180888.04,573218775.90,109712738.38,318910497.94
7430287259,2019,7,25,6615673.32,568283980.66,129296051.98,473975581.19
7430120299,2019,7,25,9073413.94,571929757.18,117709580.32,379063460.50
71530004X9,2019,7,25,23602748.94,534079534.36,111476465.51,372258953.75
1244832780,2019,7,25,13245886.40,595836982.69,75028572.96,310698423.27
7765904829,2019,7,25,26580817.77,505575733.00,96844112.13,479901067.46
7025003680,2019,7,25,15457569.79,507444204.62,98747424.05,370309166.15
42851028X0,2019,7,25,8927475.95,517704601.58,93338492.39,427719259.48
