0123456789,2018,12,18,13648061.96,519386386.87,124799310.66,342929341.86
6051206979,2018,12,18,10141401.51,592004952.11,96073511.07,338021233.48
2449764139,2018,12,18,18809860.39,543194404.76,102864308.96,449118523.47
1030718999,2018,12,18,13698280.95,509347629.42,106623212.07,300348339.24
7430287259,2018,12,18,17479299.26,573598136.36,123071762.26,536116646.07
7430120299,2018,12,18,20425496.85,519508585.35,116263843.62,415573317.91
71530004X9,2018,12,18,26490926.53,523547349.86,76113226.03,445577474.14
1244832780,2018,12,18,14129022.51,504554648.71,133213941.33,531177023.53
7765904829,2018,12,18,8957722.48,555940533.61,90873154.67,365352828.86
7025003680,2018,12,18,26142642.40,563666823.68,83676889.13,421467406.33
42851028X0,2018,12,18,9820695.11,555445745.92,108631381.54,452561304.02
