0123456789,2018,2,15,13131732.78,594875515.04,76871008.12,332198892.40
6051206979,2018,2,15,8627574.75,517796766.21,103107620.89,353901745.34
2449764139,2018,2,15,16127958.77,511458570.21,132318871.36,326953376.46
1030718999,2018,2,15,21667358.58,591453649.93,123079088.76,479711544.86
7430287259,2018,2,15,19011463.61,567768902.56,106094234.33,448674357.83
7430120299,2018,2,15,14357693.45,522042102.80,86143375.65,445035900.69
71530004X9,2018,2,15,25682482.88,525428299.22,75715865.80,357369525.52
1244832780,2018,2,15,21494186.03,505847945.59,89778387.07,355483231.46
7765904829,2018,2,15,18701047.24,508209261.74,77115056.13,578296780.84
7025003680,2018,2,15,8006995.69,548810981.37,104238070.10,550186587.04
42851028X0,2018,2,15,6178395.38,531602345.82,102443981.61,456549044.36
