0123456789,2021,1,24,7227632.50,541714570.76,97454347.55,345987952.12
6051206979,2021,1,24,23951516.31,573449081.38,116091749.72,553872152.08
2449764139,2021,1,24,16617744.90,591136942.42,104874085.91,303985465.00
1030718999,2021,1,24,14428142.45,528699392.86,91882540.37,599855176.87
7430287259,2021,1,24,17807672.25,572674136.89,79867583.97,548025807.82
7430120299,2021,1,24,12031899.14,501279415.55,127227877.81,334779909.72
71530004X9,2021,1,24,18535151.98,572390057.88,102594635.58,586710650.36
1244832780,2021,1,24,26698406.26,511417929.19,121246931.25,338646764.44
7765904829,2021,1,24,6322267.73,585935598.72,85440776.01,470748252.85
7025003680,2021,1,24,25327381.46,591126268.90,93061578.62,474105585.52
42851028X0,2021,1,24,24866903.41,590880251.09,121343454.76,569607519.21
