0123456789,2021,9,28,26676162.61,556442232.19,78883036.09,319025960.54
6051206979,2021,9,28,6431791.64,567895863.03,91818964.18,396303549.79
2449764139,2021,9,28,24904352.48,512738873.25,114817221.16,587232316.28
1030718999,2021,9,28,23068555.02,525547804.13,124572405.50,501517117.80
7430287259,2021,9,28,10995052.99,523350756.05,127363958.29,422384253.92
7430120299,2021,9,28,13597969.92,540878586.46,83382548.03,462937340.82
71530004X9,2021,9,28,21442162.80,589617083.64,130589305.18,514244318.48
1244832780,2021,9,28,8627734.57,569519783.21,87873628.35,310699985.35
7765904829,2021,9,28,16647988.79,553324549.73,102757826.37,504036436.71
7025003680,2021,9,28,22601561.09,512646045.86,110186929.85,442393888.50
42851028X0,2021,9,28,16639570.52,523002903.57,125133220.93,371919295.85
