0123456789,2021,7,2,24088033.15,593823716.87,84693767.16,532230115.72
6051206979,2021,7,2,9253354.46,518532932.20,129807250.22,427448932.05
2449764139,2021,7,2,18772978.99,521529117.37,95395313.41,511257148.56
1030718999,2021,7,2,23902346.45,573704196.45,112972376.69,464506285.82
7430287259,2021,7,2,13188616.71,507069485.89,86838607.95,480093993.79
7430120299,2021,7,2,21641784.30,597016193.18,105098689.23,465791187.40
71530004X9,2021,7,2,11244194.97,527819604.15,83745275.32,574870573.95
1244832780,2021,7,2,18511112.50,597026310.90,118366180.95,424271191.16
7765904829,2021,7,2,6920512.13,536120932.62,94514727.77,304496528.50
7025003680,2021,7,2,26491436.96,565647809.85,96652734.89,447492456.67
42851028X0,2021,7,2,12764969.32,518128036.36,82483130.64,483448554.96
