0123456789,2018,2,11,22576193.84,531921515.20,92190852.71,342755873.24
6051206979,2018,2,11,22027815.12,536600968.80,116631962.26,397743006.69
2449764139,2018,2,11,25550858.98,560805384.58,118111256.67,337936324.62
1030718999,2018,2,11,14488553.88,550848526.01,89896208.30,516758217.73
7430287259,2018,2,11,26947387.65,575648928.30,89735908.94,564781223.11
7430120299,2018,2,11,18367310.06,518607629.58,116020426.61,316308428.32
71530004X9,2018,2,11,15572673.55,543175329.23,97044631.19,337360862.54
1244832780,2018,2,11,10687471.84,554059997.16,118346066.59,344001863.41
7765904829,2018,2,11,12032398.09,571538390.66,123457972.30,426406497.64
7025003680,2018,2,11,13057519.98,570109408.44,90918418.30,323935425.66
42851028X0,2018,2,11,17355991.62,513394962.74,126234988.77,446611359.20
