0123456789,2016,1,23,18530356.90,577758296.45,97065649.21,404157580.45
6051206979,2016,1,23,25857320.15,554292077.55,86692723.16,388825919.50
2449764139,2016,1,23,16187499.91,561720617.15,133718389.38,336195142.55
1030718999,2016,1,23,11016488.32,512964380.12,98934164.37,412018064.71
7430287259,2016,1,23,6248201.19,553423122.02,115136938.09,567273056.80
7430120299,2016,1,23,17227349.17,564683243.33,101756238.37,434356394.83
71530004X9,2016,1,23,16577007.45,517998509.85,109637152.88,388917916.50
1244832780,2016,1,23,21458476.23,516909581.15,99905400.50,545493780.85
7765904829,2016,1,23,15216504.90,560138571.11,98137418.04,550150801.01
7025003680,2016,1,23,26590303.24,505759726.12,93392146.49,436698854.72
42851028X0,2016,1,23,17068930.64,573684118.72,126337942.27,397277020.24
