0123456789,2016,5,17,7947836.26,521576411.55,81870053.77,477417305.40
6051206979,2016,5,17,9747225.58,544372913.92,108651996.58,423338032.36
2449764139,2016,5,17,20813948.71,500517562.36,103114491.07,460911477.97
1030718999,2016,5,17,17002500.14,559113805.61,115302610.94,591524607.73
7430287259,2016,5,17,18568424.99,529464254.39,91980834.82,449188738.58
7430120299,2016,5,17,8284715.63,522546169.03,110471111.43,525036257.84
71530004X9,2016,5,17,7260985.16,590736029.53,82093433.78,372433281.80
1244832780,2016,5,17,16199339.27,595610392.98,120983047.13,347916469.16
7765904829,2016,5,17,26195214.12,527639002.30,100870558.97,335559513.45
7025003680,2016,5,17,22586157.95,545223163.10,120340336.68,461532287.36
42851028X0,2016,5,17,15902842.37,541904013.17,89546580.93,474588009.07
