0123456789,2016,6,5,25198477.83,549268257.44,121048104.32,454984556.07
6051206979,2016,6,5,26188516.34,557306429.95,117342890.90,312677769.07
2449764139,2016,6,5,26550936.90,595444537.83,128300089.79,334817765.66
1030718999,2016,6,5,9934102.83,532188806.43,115822756.80,446140388.04
7430287259,2016,6,5,13728660.67,508534053.76,111391824.69,580888190.05
7430120299,2016,6,5,8604049.25,593854976.27,132937798.62,515520117.02
71530004X9,2016,6,5,13626317.13,507701288.99,75956839.40,374158458.25
1244832780,2016,6,5,18881352.45,579669559.39,111558043.75,470187898.27
7765904829,2016,6,5,23565469.60,599579331.57,131158456.02,323839951.38
7025003680,2016,6,5,6538802.97,581765795.73,115058912.75,588933855.64
42851028X0,2016,6,5,15822448.97,575929425.12,100451694.81,366661189.05
