0123456789,2018,12,16,26511115.16,525268558.76,112921546.64,529559271.38
6051206979,2018,12,16,23747952.81,581309424.93,127041365.64,478801258.23
2449764139,2018,12,16,14836782.52,505681940.32,132757022.99,454854448.28
1030718999,2018,12,16,8381962.53,534762400.87,75841560.85,543530559.95
7430287259,2018,12,16,9631732.31,564297420.50,132561060.37,400697843.39
7430120299,2018,12,16,24283516.73,523234969.75,126762230.08,333635660.59
71530004X9,2018,12,16,14907095.36,576713066.29,88305628.10,328114253.44
1244832780,2018,12,16,19834327.67,533142375.92,94845477.82,365014933.39
7765904829,2018,12,16,10170508.80,553200850.34,76437029.53,541594604.61
7025003680,2018,12,16,11148497.75,596273313.92,96210674.15,390716954.72
42851028X0,2018,12,16,15885558.78,507017186.00,78080303.12,458152389.28
