0123456789,2021,2,24,10178691.31,523950146.16,104861938.44,305477714.73
6051206979,2021,2,24,10084219.61,543150731.19,133640283.04,336348974.04
2449764139,2021,2,24,24761131.65,596189507.06,130324221.87,543579275.08
1030718999,2021,2,24,14572892.32,552766277.29,85762627.65,316239416.60
7430287259,2021,2,24,12533214.09,594729899.08,116655237.24,530274670.01
7430120299,2021,2,24,16994207.18,528294577.27,128461852.82,432365055.20
71530004X9,2021,2,24,21168684.83,572382368.06,82639646.22,444087633.26
1244832780,2021,2,24,23726286.37,526562707.99,117786842.16,301482003.71
7765904829,2021,2,24,7759903.05,512184693.97,119845261.25,524740717.12
7025003680,2021,2,24,20721456.42,507032858.13,95969966.54,443262045.22
42851028X0,2021,2,24,10610569.66,596794279.23,87860629.04,380756506.74
