0123456789,2021,11,7,24696177.40,509445061.46,115505381.17,560193714.01
6051206979,2021,11,7,12645380.40,556999438.31,122928417.93,393732641.06
2449764139,2021,11,7,6091309.71,594914569.79,112829208.85,341508511.48
1030718999,2021,11,7,10605418.26,518536841.85,132518191.71,457382582.69
7430287259,2021,11,7,14081239.26,534895052.59,110867698.20,531922945.13
7430120299,2021,11,7,11737607.46,537216625.42,105950273.95,527242999.57
71530004X9,2021,11,7,10937507.77,530567000.16,128737445.97,555821212.91
1244832780,2021,11,7,6146527.84,546874345.34,134608749.05,351844015.43
7765904829,2021,11,7,19060560.50,534924371.79,128161562.22,321094535.78
7025003680,2021,11,7,21294938.35,570930909.80,109243806.16,384789869.84
42851028X0,2021,11,7,18398516.87,597547389.62,132965392.17,553202082.26
