0123456789,2018,9,17,6459532.39,569062482.15,118934186.51,433297578.21
6051206979,2018,9,17,17085736.71,529651132.52,125859626.36,490137001.67
2449764139,2018,9,17,13831985.08,557456358.75,128880996.80,370132831.68
1030718999,2018,9,17,10046129.45,537343233.78,123120356.62,535694932.36
7430287259,2018,9,17,22516377.18,535753960.00,122803503.68,357559965.25
7430120299,2018,9,17,20436600.73,579569544.89,112089577.55,380610479.07
71530004X9,2018,9,17,15760037.97,592900805.94,105250615.92,498868904.29
1244832780,2018,9,17,17717422.30,592751154.71,111013626.41,468835127.20
7765904829,2018,9,17,12967105.27,578219654.70,134811128.33,331358263.49
7025003680,2018,9,17,23378770.29,505410429.78,127121702.89,528274879.48
42851028X0,2018,9,17,6139555.14,564097090.07,97140827.75,464318534.84
