0123456789,2021,4,14,15727278.01,505280981.27,83773723.51,423633409.58
6051206979,2021,4,14,16473736.36,589225765.05,83803292.70,498190833.45
2449764139,2021,4,14,22818618.64,511966866.32,133712770.70,421901361.23
1030718999,2021,4,14,26545553.31,500857483.06,113159334.82,380879949.38
7430287259,2021,4,14,15824295.66,591858132.53,76622565.89,554946019.37
7430120299,2021,4,14,25690529.48,505705819.72,80714180.95,332375229.92
71530004X9,2021,4,14,15416707.68,507681947.94,114671788.31,590622056.81
1244832780,2021,4,14,21067666.12,513965409.47,85066847.23,408598682.89
7765904829,2021,4,14,21595586.63,578476914.19,130814890.53,487131916.98
7025003680,2021,4,14,21547483.87,552994441.14,112881074.27,586753231.03
42851028X0,2021,4,14,8649236.67,527428570.47,87650839.03,512715120.17
