0123456789,2018,7,15,13557633.80,563066711.04,127487719.40,361852850.79
6051206979,2018,7,15,8523638.45,560747356.13,134042038.93,563834942.63
2449764139,2018,7,15,25385862.14,578784760.98,114309524.52,374730180.84
1030718999,2018,7,15,22326725.88,540069770.39,115322282.02,392659302.59
7430287259,2018,7,15,7911940.93,564083549.26,84641871.18,540222835.47
7430120299,2018,7,15,26088478.36,598111151.36,127220335.23,393221303.74
71530004X9,2018,7,15,9293634.45,584112064.21,89892006.26,360263067.08
1244832780,2018,7,15,19393628.81,519126560.24,132381553.11,470931624.76
7765904829,2018,7,15,26454736.17,559167590.47,132182857.22,352899002.88
7025003680,2018,7,15,7791219.46,558594349.24,126116138.84,453443268.56
42851028X0,2018,7,15,7528863.52,504259693.03,117738655.05,380318124.00
