0123456789,2017,6,25,23120060.80,522562850.91,104138110.24,317600513.68
6051206979,2017,6,25,6468163.39,590578960.52,89239284.96,481878428.62
2449764139,2017,6,25,12692125.18,569726106.65,85586197.32,488296318.38
1030718999,2017,6,25,21851361.25,579567908.24,112177529.92,386220033.11
7430287259,2017,6,25,22505025.67,598191959.43,90437070.94,509127701.12
7430120299,2017,6,25,20367599.91,599464051.10,105289002.62,369373594.30
71530004X9,2017,6,25,11433023.59,545521632.81,97858415.86,589235128.37
1244832780,2017,6,25,18663823.32,520993069.13,90152089.01,544551052.18
7765904829,2017,6,25,22370045.09,511964107.21,75290651.88,496006943.11
7025003680,2017,6,25,22017901.80,594804372.36,124614770.54,354518482.30
42851028X0,2017,6,25,18902672.80,538174007.67,81195537.88,422293931.00
