0123456789,2021,12,22,17963568.46,555553403.03,77399318.03,423365925.83
6051206979,2021,12,22,22213525.16,579209650.42,124612935.28,412649140.55
2449764139,2021,12,22,16742562.53,587517772.10,79061594.72,406025844.32
1030718999,2021,12,22,19062437.21,572031052.41,134699019.84,314608182.47
7430287259,2021,12,22,19800215.99,573699112.07,98737741.69,406172310.45
7430120299,2021,12,22,23828388.76,572205711.06,128454827.36,447522240.29
71530004X9,2021,12,22,13257186.75,517829749.40,130438251.52,493263432.46
1244832780,2021,12,22,23879710.29,537412019.07,87663303.43,397690930.97
7765904829,2021,12,22,25648794.44,566476147.31,122604738.88,315455331.49
7025003680,2021,12,22,6154594.91,546082604.89,132944169.34,315952107.43
42851028X0,2021,12,22,7609357.44,544906174.47,75020193.87,558571978.94
