0123456789,2019,12,25,9869926.67,506763719.23,95651333.49,303448769.83
6051206979,2019,12,25,24213841.06,509365932.58,99220446.60,550315300.17
2449764139,2019,12,25,22991447.88,572640911.61,124339738.68,573363633.53
1030718999,2019,12,25,26728939.23,557564704.97,122886444.59,568682324.49
7430287259,2019,12,25,14698445.99,578811685.69,80894827.24,501684708.29
7430120299,2019,12,25,8535668.87,566604920.63,83421608.46,576877038.00
71530004X9,2019,12,25,15450850.26,531843436.02,94085750.87,442003827.62
1244832780,2019,12,25,8990995.57,504778122.72,80678451.21,399574023.11
7765904829,2019,12,25,24827318.62,532213473.11,115318532.01,502196670.59
7025003680,2019,12,25,7744041.08,510710490.66,123975113.49,391822204.75
42851028X0,2019,12,25,26895295.00,557535791.38,106013706.96,545226811.20
