0123456789,2019,4,6,19625143.24,573676550.85,96634567.83,598208599.91
6051206979,2019,4,6,13642723.66,528846148.03,111108618.93,499044467.32
2449764139,2019,4,6,9658468.55,564890317.59,117803257.18,383762225.08
1030718999,2019,4,6,23026948.39,542479704.13,104952054.63,478312980.80
7430287259,2019,4,6,23675580.21,519583674.59,124013687.41,434272745.31
7430120299,2019,4,6,22313263.72,541986700.00,104911391.04,459488640.99
71530004X9,2019,4,6,20496733.19,543264149.55,77898138.47,390206957.22
1244832780,2019,4,6,16386073.77,513541207.83,79552214.22,377856810.67
7765904829,2019,4,6,13725893.29,506930021.93,116127404.85,331265356.09
7025003680,2019,4,6,18260741.52,503459834.09,86863160.46,502342524.50
42851028X0,2019,4,6,9564211.25,580023649.23,128539991.10,480255072.54
