0123456789,2018,5,25,18946032.70,521814887.97,130431742.33,451799278.99
6051206979,2018,5,25,25598994.86,502760836.23,77014709.80,369577273.52
2449764139,2018,5,25,9156434.38,534875955.22,100500525.95,322332708.10
1030718999,2018,5,25,6388501.04,526138621.39,75199989.49,387100036.45
7430287259,2018,5,25,9355577.15,579749826.50,92625315.58,412513316.93
7430120299,2018,5,25,8256348.85,534219192.40,130522683.41,543726800.34
71530004X9,2018,5,25,9432926.00,591694877.38,118213533.77,375704325.68
1244832780,2018,5,25,19260136.07,521432586.07,130406799.89,351769655.61
7765904829,2018,5,25,8790363.85,502044347.01,105405167.52,363573985.24
7025003680,2018,5,25,12461461.52,566406163.00,90160158.56,567763171.31
42851028X0,2018,5,25,24566993.13,549215576.72,116479766.67,458872268.22
