0123456789,2019,4,16,19365920.17,541975784.54,92184397.82,556149644.89
6051206979,2019,4,16,7360730.02,557229831.84,127101840.14,335084284.45
2449764139,2019,4,16,26868961.74,544858114.34,128263372.23,592600055.75
1030718999,2019,4,16,19807021.00,516542491.15,100416317.86,573199597.95
7430287259,2019,4,16,20284124.04,501138713.38,117311328.37,512680505.19
7430120299,2019,4,16,19755391.55,563778325.70,95751312.36,424412311.49
71530004X9,2019,4,16,8820814.72,576757903.13,120196096.63,593420990.46
1244832780,2019,4,16,8810507.76,555898320.67,87774646.37,560248628.48
7765904829,2019,4,16,23414478.13,535376807.94,113018968.74,395943976.66
7025003680,2019,4,16,26089436.06,595208482.08,133220522.82,473988235.45
42851028X0,2019,4,16,14463478.13,542481465.84,130576093.19,472962228.07
