0123456789,2018,7,1,7980233.44,525257579.89,76565102.92,458543505.31
6051206979,2018,7,1,17599208.18,506411791.91,120951605.68,360035235.94
2449764139,2018,7,1,22386012.08,527943394.44,95597813.33,592102515.85
1030718999,2018,7,1,11046449.94,590341210.17,86983545.13,357935446.93
7430287259,2018,7,1,16803972.84,513425922.06,81501306.94,410216405.47
7430120299,2018,7,1,25879896.83,544023867.27,77994506.72,556924213.24
71530004X9,2018,7,1,22212296.01,511337985.76,101314964.81,525838965.37
1244832780,2018,7,1,26297607.22,538283296.91,126481988.98,490597664.42
7765904829,2018,7,1,22923901.30,571407029.96,78259272.66,519312060.39
7025003680,2018,7,1,20077334.19,550633228.45,82826053.22,411692127.22
42851028X0,2018,7,1,7567075.87,553034676.07,125975614.03,526780564.91
