0123456789,2016,11,4,18470469.38,577276316.32,83225561.77,537470264.05
6051206979,2016,11,4,7066790.79,559656195.96,105797710.59,536518878.41
2449764139,2016,11,4,9046607.24,541340177.54,105058847.98,579479960.30
1030718999,2016,11,4,9297023.84,598337927.02,82879683.67,423423944.48
7430287259,2016,11,4,7520200.87,562126822.68,98526252.34,326103789.81
7430120299,2016,11,4,6224805.65,502803191.59,75118031.17,407627981.19
71530004X9,2016,11,4,10656448.86,566619452.57,93334513.09,320934517.80
1244832780,2016,11,4,22069487.99,517262843.42,116467094.54,410579595.46
7765904829,2016,11,4,13323068.41,507478880.10,115954023.67,595370924.17
7025003680,2016,11,4,18588898.82,500450991.88,84345433.14,349790320.52
42851028X0,2016,11,4,13789236.59,556282269.91,126979548.90,367770843.31
