0123456789,2016,6,4,9676416.39,587072240.88,84943257.54,418127351.52
6051206979,2016,6,4,16842431.72,588374582.95,112262081.33,521917677.71
2449764139,2016,6,4,15588455.92,552990486.14,105431569.67,576491639.66
1030718999,2016,6,4,21789087.35,509414699.38,112353779.71,580950690.49
7430287259,2016,6,4,21114159.81,500159795.03,75922013.79,580472570.54
7430120299,2016,6,4,9172786.22,508146790.00,94803968.40,552982619.12
71530004X9,2016,6,4,26845542.21,530394844.38,110432013.39,360559449.12
1244832780,2016,6,4,14204121.67,530429121.95,121442813.80,598120669.46
7765904829,2016,6,4,19075980.26,562565450.72,95749864.49,515949476.75
7025003680,2016,6,4,26885907.01,546567344.72,97784894.96,491790161.69
42851028X0,2016,6,4,9191306.93,525704473.07,86834539.42,458227826.43
