0123456789,2020,3,23,16034019.89,594029440.39,96856500.28,472647172.38
6051206979,2020,3,23,11648940.56,554352881.19,93011369.42,510099958.19
2449764139,2020,3,23,8950750.46,550391319.80,101368352.84,329876479.90
1030718999,2020,3,23,26148675.48,577700984.10,80499013.88,378560762.79
7430287259,2020,3,23,20485349.87,539816692.11,107413473.63,336909628.09
7430120299,2020,3,23,22487034.85,579641109.55,99629315.51,560385713.02
71530004X9,2020,3,23,8896201.19,590252627.86,101193399.91,441541135.00
1244832780,2020,3,23,16662568.86,571264955.86,84554054.00,363030939.96
7765904829,2020,3,23,11659422.76,547669180.57,99386137.70,419118449.33
7025003680,2020,3,23,14514250.97,509335636.56,78626511.13,568286630.19
42851028X0,2020,3,23,20732944.38,569436073.64,75423649.16,439298327.09
