0123456789,2017,1,28,25181108.90,573694232.83,87802648.85,334610000.06
6051206979,2017,1,28,24451940.09,559360757.42,92571186.61,489105355.36
2449764139,2017,1,28,19034101.38,560186342.76,105777441.29,572997024.77
1030718999,2017,1,28,14419195.54,527576530.68,95156060.08,333868912.92
7430287259,2017,1,28,25559688.71,590468129.75,133575724.12,555441278.19
7430120299,2017,1,28,20375556.80,574422314.70,125237061.18,387706886.73
71530004X9,2017,1,28,25290219.15,506474232.73,86719091.63,489810321.38
1244832780,2017,1,28,22809031.16,568895482.52,103962397.96,310452634.20
7765904829,2017,1,28,9232766.60,552633498.72,117647804.26,378112258.35
7025003680,2017,1,28,15849698.83,539119820.43,81350992.87,546917655.71
42851028X0,2017,1,28,10053881.58,550152731.03,123698313.97,302851640.75
