0123456789,2018,2,12,16455838.56,506044292.28,95294732.83,383257684.33
6051206979,2018,2,12,19433841.73,568564750.98,127827706.55,465484663.54
2449764139,2018,2,12,13924376.02,593214014.19,123254405.11,355612883.09
1030718999,2018,2,12,26834783.85,511087005.31,116642365.19,490954767.16
7430287259,2018,2,12,8149852.34,594650933.72,89282673.77,482333766.17
7430120299,2018,2,12,22462786.09,519438531.77,124760052.80,554415562.23
71530004X9,2018,2,12,20102007.93,518298789.41,121294241.99,388347910.08
1244832780,2018,2,12,16738094.52,598496254.33,128043923.18,498616720.33
7765904829,2018,2,12,13414479.39,538375243.61,111762914.69,405028948.43
7025003680,2018,2,12,21266967.99,540931478.18,120289852.04,438111944.97
42851028X0,2018,2,12,16499115.18,588757558.33,92530422.40,586865485.74
