0123456789,2017,9,7,23977133.49,510259410.51,80514908.17,554853683.05
6051206979,2017,9,7,19949433.16,599747524.78,108295526.85,431925731.98
2449764139,2017,9,7,17044414.05,564561800.48,101794145.51,519768726.93
1030718999,2017,9,7,24099037.70,543027313.99,78177493.80,411796019.13
7430287259,2017,9,7,23937262.62,593082786.52,118272181.43,364092245.56
7430120299,2017,9,7,26829860.39,570712880.51,117481359.74,321168290.93
71530004X9,2017,9,7,16623115.77,533576475.90,82915175.90,466118433.45
1244832780,2017,9,7,16977116.06,509196160.36,95460114.24,583564497.95
7765904829,2017,9,7,17815593.06,554182134.01,127889658.85,468228923.28
7025003680,2017,9,7,20631454.92,502674963.03,131317003.50,495551559.06
42851028X0,2017,9,7,11211158.31,597283854.79,116171672.59,402985500.88
