0123456789,2019,7,5,9864168.12,589632312.98,101521480.05,575760399.21
6051206979,2019,7,5,11391883.57,580865023.39,89375037.60,311746936.72
2449764139,2019,7,5,23826289.96,506004216.32,79419454.05,477157830.30
1030718999,2019,7,5,21599998.08,593897325.30,104170512.07,337866724.51
7430287259,2019,7,5,20532145.07,579319314.65,78460031.15,529498069.41
7430120299,2019,7,5,26396282.97,502229535.01,109882847.18,441298263.77
71530004X9,2019,7,5,21940961.06,500172856.49,112151471.55,522381160.14
1244832780,2019,7,5,22246211.96,529677576.61,104919480.96,397882145.81
7765904829,2019,7,5,14565624.51,516253114.89,110309517.86,423702632.56
7025003680,2019,7,5,8856470.04,507355003.47,134355130.85,371747621.43
42851028X0,2019,7,5,25207134.77,577284364.43,117714913.83,599604255.17
