0123456789,2016,10,19,24326237.27,543327171.93,118518644.91,554765994.59
6051206979,2016,10,19,15891247.21,598528477.17,132629519.49,346916293.33
2449764139,2016,10,19,21196716.46,539165047.34,82458835.79,453038272.33
1030718999,2016,10,19,7147295.58,517550431.98,76113845.75,417634702.24
7430287259,2016,10,19,17317198.57,529601335.50,79345838.14,561509532.26
7430120299,2016,10,19,21719327.34,525936515.70,100455221.01,377393334.89
71530004X9,2016,10,19,21516468.60,506425133.18,107847141.33,595796246.58
1244832780,2016,10,19,7637553.04,520962834.68,129040633.43,358278520.09
7765904829,2016,10,19,6694140.79,500932756.72,100292900.92,364928619.81
7025003680,2016,10,19,11032866.21,584803832.97,131886388.02,528008380.65
42851028X0,2016,10,19,16168562.40,564989277.47,124820458.71,588345556.57
