0123456789,2020,6,2,14267451.36,590122487.06,104964815.88,314718393.82
6051206979,2020,6,2,10359635.21,538950703.93,89386517.96,554901668.68
2449764139,2020,6,2,18557788.36,511562732.14,108229531.38,381081688.39
1030718999,2020,6,2,26168813.07,510042038.75,92917689.08,585739668.72
7430287259,2020,6,2,22748345.76,588851369.16,131915110.69,563254053.80
7430120299,2020,6,2,23927895.02,520887175.75,109410685.06,531667868.49
71530004X9,2020,6,2,19546569.68,502089667.77,119967778.36,571836993.80
1244832780,2020,6,2,22923468.74,593137417.92,131943765.05,359915530.91
7765904829,2020,6,2,18638285.42,518559683.69,101158688.61,456264408.53
7025003680,2020,6,2,6153169.85,504988313.34,126014613.10,520468380.89
42851028X0,2020,6,2,9739865.10,545530148.61,93236649.97,584516308.50
