0123456789,2018,12,10,12347067.78,593849035.52,82114237.81,443471798.27
6051206979,2018,12,10,24210466.00,588674987.86,126967829.84,464152233.01
2449764139,2018,12,10,15383410.01,562413347.64,110597289.46,382558854.17
1030718999,2018,12,10,11497816.33,540836700.93,83459492.06,522736196.21
7430287259,2018,12,10,6603287.13,533149404.26,83308109.91,494591148.76
7430120299,2018,12,10,23379417.95,528950179.14,115202870.88,323578007.85
71530004X9,2018,12,10,10701490.67,501427682.73,129313101.33,456000030.26
1244832780,2018,12,10,8502321.63,548119062.22,114606021.89,583653585.66
7765904829,2018,12,10,19441568.56,502005222.57,79012173.20,595794007.01
7025003680,2018,12,10,6650344.85,546267896.04,106695153.03,566295259.27
42851028X0,2018,12,10,22826140.66,516736677.99,83135344.06,542157047.90
