0123456789,2020,3,26,19787634.37,575169686.28,127282427.73,447719412.39
6051206979,2020,3,26,17955666.15,545639816.47,99268715.41,410163278.03
2449764139,2020,3,26,23803762.59,594345850.06,113241946.72,391962411.27
1030718999,2020,3,26,26093249.36,510087150.58,131904105.46,402488650.91
7430287259,2020,3,26,11158288.60,532800450.46,123309428.04,495675064.23
7430120299,2020,3,26,15850347.71,573447170.72,77607017.74,594325439.86
71530004X9,2020,3,26,12065973.73,546604916.92,85354114.62,370762920.93
1244832780,2020,3,26,6673703.89,552405179.64,89638632.45,438323396.77
7765904829,2020,3,26,21657356.51,556696189.54,100894189.10,344631935.74
7025003680,2020,3,26,6543165.74,546530382.68,133636466.47,363154857.20
42851028X0,2020,3,26,26247715.40,515807034.04,104984452.36,409453783.82
