0123456789,2021,11,21,15719250.69,552325109.89,122262219.39,458080577.87
6051206979,2021,11,21,16414822.24,548616470.25,91332800.13,438580212.36
2449764139,2021,11,21,8026274.70,514537160.68,110672178.05,508546400.31
1030718999,2021,11,21,14453293.74,579168421.74,84785325.82,588772787.53
7430287259,2021,11,21,23203864.35,517678010.46,131760210.27,434019250.54
7430120299,2021,11,21,6349035.98,593313191.06,98460923.30,386675259.81
71530004X9,2021,11,21,9619922.93,562953214.42,80512500.16,340818750.03
1244832780,2021,11,21,11087090.13,589825462.06,125102605.07,358300600.12
7765904829,2021,11,21,17835408.05,531548809.23,126469548.59,594061282.11
7025003680,2021,11,21,8255112.09,550294556.57,83017759.84,473437248.36
42851028X0,2021,11,21,9481663.56,526635734.91,83571701.09,477508404.91
