0123456789,2017,4,9,16637429.51,506993083.85,122835757.58,494384214.76
6051206979,2017,4,9,20051119.50,543637915.56,115454915.77,540739965.17
2449764139,2017,4,9,11172746.12,586106578.71,99272921.27,510345215.25
1030718999,2017,4,9,7642631.73,587976207.94,100279028.39,531698195.78
7430287259,2017,4,9,8719371.85,596527680.15,107701399.63,382978258.90
7430120299,2017,4,9,22657263.94,549851881.29,105913184.69,380002107.22
71530004X9,2017,4,9,9401825.35,583777551.83,132082298.44,480887451.91
1244832780,2017,4,9,9904814.85,507507287.66,125134932.50,510194947.22
7765904829,2017,4,9,21000688.02,516769578.03,114001781.25,522972127.93
7025003680,2017,4,9,19174059.93,595240106.64,120129604.54,405265585.74
42851028X0,2017,4,9,20388163.10,504588902.29,82617003.93,472172245.77
