0123456789,2021,2,1,11897776.00,561078853.68,130809765.78,425388463.69
6051206979,2021,2,1,8488121.27,547137465.85,123795882.22,458361309.76
2449764139,2021,2,1,8386628.27,511306297.87,126812861.20,374209660.02
1030718999,2021,2,1,18848557.15,514054876.04,79724754.59,406231732.29
7430287259,2021,2,1,23108206.78,564445430.65,130642412.42,325612086.21
7430120299,2021,2,1,17808775.24,598512737.35,77756918.93,533390624.02
71530004X9,2021,2,1,14213854.16,551848178.01,96897165.44,512229622.00
1244832780,2021,2,1,19915662.28,510292485.05,103988979.14,596805038.54
7765904829,2021,2,1,26890604.36,535314693.63,79038015.04,517885730.59
7025003680,2021,2,1,11117347.74,577560179.50,109615275.45,444550299.78
42851028X0,2021,2,1,22773845.27,524948047.98,114156760.07,598709404.05
