0123456789,2017,5,31,25503457.27,508888694.95,112898962.55,431306340.06
6051206979,2017,5,31,21575454.46,500380640.90,111860271.05,447743755.51
2449764139,2017,5,31,24324132.09,589133362.53,122877955.91,479310705.88
1030718999,2017,5,31,7229120.15,564582183.32,104790493.61,530669287.68
7430287259,2017,5,31,24565500.19,509609223.21,85345774.84,387737296.98
7430120299,2017,5,31,7291628.70,523850789.58,116855191.97,425161221.42
71530004X9,2017,5,31,24904891.50,537815556.39,91028320.40,562638874.35
1244832780,2017,5,31,17076054.62,518947586.01,97017134.59,591756355.00
7765904829,2017,5,31,22526165.15,510330603.40,102645168.42,316653714.45
7025003680,2017,5,31,15925466.62,553146806.15,127143581.62,390908703.66
42851028X0,2017,5,31,10611030.40,548897886.00,131138611.75,556759995.83
