0123456789,2016,3,7,19996585.36,502234511.86,100935189.95,436592097.71
6051206979,2016,3,7,21238198.95,516695642.36,77041559.75,341073837.60
2449764139,2016,3,7,16448370.68,525220402.39,112931173.59,567884026.32
1030718999,2016,3,7,26610943.26,510997831.54,120740005.09,397195938.48
7430287259,2016,3,7,9827741.91,546961429.78,75563551.24,480292052.36
7430120299,2016,3,7,15468073.28,500122213.44,120557181.45,579322224.83
71530004X9,2016,3,7,18149340.90,534404387.35,93114446.70,372413542.31
1244832780,2016,3,7,12818599.74,549935424.75,124109081.82,518998141.52
7765904829,2016,3,7,7612514.41,516437809.32,100081576.63,589092215.15
7025003680,2016,3,7,14177140.89,598817025.33,118292395.16,460053534.04
42851028X0,2016,3,7,6627991.33,504196132.64,100324184.28,430909752.86
