0123456789,2019,6,18,24213552.78,548949404.35,105597093.28,416556952.76
6051206979,2019,6,18,15166241.47,517178702.09,106280163.89,448384425.30
2449764139,2019,6,18,16067732.78,588175087.93,81712392.52,368552097.81
1030718999,2019,6,18,7948767.52,517560445.01,116084160.82,450621937.63
7430287259,2019,6,18,17706112.04,597981242.87,98655648.01,464838601.05
7430120299,2019,6,18,16415137.77,529765324.04,112633846.13,380135000.50
71530004X9,2019,6,18,13139066.52,536883783.43,118858475.12,360405001.71
1244832780,2019,6,18,22181982.41,551032763.84,90002110.97,541867017.26
7765904829,2019,6,18,15360304.00,580921949.15,80168743.67,436048301.83
7025003680,2019,6,18,14053541.08,563803191.20,118543226.86,511300446.70
42851028X0,2019,6,18,6626877.87,586575878.66,88026410.88,327475346.68
