0123456789,2018,6,24,17583528.28,593514113.50,115400002.30,372866089.73
6051206979,2018,6,24,26959838.24,526892740.82,85346884.06,423248167.88
2449764139,2018,6,24,19051267.84,587862761.77,123490534.71,362373882.89
1030718999,2018,6,24,25358549.88,567470164.98,111873966.09,399546544.64
7430287259,2018,6,24,11950300.93,557232378.49,102743893.67,553589314.21
7430120299,2018,6,24,17240489.44,597785196.58,97108404.67,310249714.62
71530004X9,2018,6,24,14434812.22,586636676.32,106380161.30,480696117.84
1244832780,2018,6,24,9558765.11,500737123.47,91813495.78,478651967.16
7765904829,2018,6,24,22282628.70,583203002.97,79483211.93,412410474.66
7025003680,2018,6,24,13150231.86,598585642.70,104601615.56,327363008.33
42851028X0,2018,6,24,25946704.40,544457794.97,108608597.73,532248252.27
