0123456789,2019,7,29,15278497.86,520061780.21,125876443.51,376206940.51
6051206979,2019,7,29,18638264.17,598722150.94,78686755.26,483964960.62
2449764139,2019,7,29,17373601.29,500985064.68,83189858.83,536411474.59
1030718999,2019,7,29,17763642.26,563989224.17,93854893.48,426295090.29
7430287259,2019,7,29,18444277.55,526170097.79,107472861.06,530977365.75
7430120299,2019,7,29,11399765.55,573134782.10,134906499.70,369655565.14
71530004X9,2019,7,29,22363604.39,581321633.18,80709331.35,305945880.10
1244832780,2019,7,29,9979918.90,578028391.56,86288853.65,540441160.71
7765904829,2019,7,29,14410642.48,583688842.90,101117261.38,539919997.62
7025003680,2019,7,29,18101585.12,572765971.20,123110055.33,326192000.19
42851028X0,2019,7,29,19841557.55,526860476.23,105747999.55,508170318.46
