0123456789,2020,3,22,16392160.34,562529609.69,133449412.51,460781322.73
6051206979,2020,3,22,17943423.51,545284034.45,80050066.95,462886522.96
2449764139,2020,3,22,24257606.51,555001610.83,114629823.76,484897975.89
1030718999,2020,3,22,14246639.67,569879541.24,88129589.49,415136588.15
7430287259,2020,3,22,19218799.22,529399547.37,132956284.93,316452991.24
7430120299,2020,3,22,18962982.90,587743224.04,130109663.70,479892245.62
71530004X9,2020,3,22,17283354.37,575896205.92,94164581.46,577304363.36
1244832780,2020,3,22,14770198.95,534666939.39,88318399.49,471576875.20
7765904829,2020,3,22,14851011.63,518582975.32,110451682.20,522563039.65
7025003680,2020,3,22,15891345.86,569819619.71,76640584.53,548939943.34
42851028X0,2020,3,22,22413581.04,558156933.94,114176724.22,446404557.73
