0123456789,2019,2,5,21642075.62,543297550.11,112299100.90,577558629.40
6051206979,2019,2,5,12571810.64,586837563.04,106270023.07,506145867.07
2449764139,2019,2,5,25493106.93,584632427.71,108483240.33,428789101.75
1030718999,2019,2,5,6072435.55,504125653.08,82785760.38,472086731.59
7430287259,2019,2,5,22425323.55,562581685.76,122692841.17,540000486.41
7430120299,2019,2,5,12027839.37,549250276.94,118356578.70,423090134.55
71530004X9,2019,2,5,8564218.26,596986427.24,114865153.95,481701025.99
1244832780,2019,2,5,24318267.21,524815173.12,117072046.57,345570181.76
7765904829,2019,2,5,26653422.68,516235899.45,95602390.58,392033175.01
7025003680,2019,2,5,17511998.64,596495040.02,90451296.88,346819166.53
42851028X0,2019,2,5,8044557.81,575108580.62,130611666.47,314951074.06
