0123456789,2018,11,15,11881411.95,584473901.99,119596558.69,481443614.09
6051206979,2018,11,15,9690371.73,590027511.34,98069162.91,387543903.70
2449764139,2018,11,15,26044848.31,581790368.50,87207927.81,327105617.93
1030718999,2018,11,15,20741383.20,511720114.55,97127608.89,358246531.99
7430287259,2018,11,15,20012935.78,575982465.52,78048999.16,582499819.84
7430120299,2018,11,15,25482149.55,509596846.79,115563948.40,351609385.16
71530004X9,2018,11,15,12914912.86,575946727.22,120194609.28,333602977.33
1244832780,2018,11,15,14403842.03,576893859.87,83662067.16,592544266.85
7765904829,2018,11,15,6290414.64,560469568.89,89704338.18,406750632.72
7025003680,2018,11,15,12590496.34,590347206.93,75346845.19,458894911.64
42851028X0,2018,11,15,16314342.36,592814650.95,81236363.46,574333306.76
