0123456789,2020,12,16,23450307.48,581492840.23,82219885.63,556200391.06
6051206979,2020,12,16,10604734.49,595207191.67,81440106.46,539014681.69
2449764139,2020,12,16,12653983.22,573613625.77,79287697.74,336665998.51
1030718999,2020,12,16,21934844.78,563563744.80,120522507.39,368590108.95
7430287259,2020,12,16,25170020.47,542171685.72,89948008.37,520040897.67
7430120299,2020,12,16,16251778.91,580353484.66,131981532.51,442176161.68
71530004X9,2020,12,16,19213410.41,562662110.57,119965446.20,357783094.45
1244832780,2020,12,16,11445386.13,567179330.15,95686023.78,457506935.21
7765904829,2020,12,16,26703648.63,596168256.93,85932833.96,439769902.01
7025003680,2020,12,16,21359341.98,568159687.98,109085919.68,536896584.75
42851028X0,2020,12,16,17216070.32,547777277.42,88499627.76,374501542.47
