0123456789,2020,6,7,16021967.16,503269009.33,108140056.69,342000426.55
6051206979,2020,6,7,17140808.11,509395946.79,93383603.43,502252024.83
2449764139,2020,6,7,12693937.01,541132086.79,75192998.20,522267592.02
1030718999,2020,6,7,6282783.59,555615677.94,79108691.58,585505719.14
7430287259,2020,6,7,21824240.13,526639880.21,116383411.72,558841586.67
7430120299,2020,6,7,8315956.58,566193923.24,92592206.03,484501034.53
71530004X9,2020,6,7,8617024.70,556648250.66,116503911.17,583656569.51
1244832780,2020,6,7,9010338.77,555876049.02,116744072.02,492417563.64
7765904829,2020,6,7,7248342.88,515200340.05,126654983.99,317109918.97
7025003680,2020,6,7,22825381.79,591806503.62,105074882.14,389245136.44
42851028X0,2020,6,7,25651848.71,545417252.31,133099920.39,333890580.14
