0123456789,2019,1,27,18847522.88,560826568.83,117242306.76,416827251.03
6051206979,2019,1,27,21701412.52,513661257.53,115981358.00,448665634.34
2449764139,2019,1,27,19588315.04,591610193.07,76307543.47,448416418.61
1030718999,2019,1,27,12433282.41,572902251.30,88209206.45,395699776.97
7430287259,2019,1,27,23142713.89,588228751.57,127517152.42,509139177.34
7430120299,2019,1,27,8240790.33,535569922.21,85381979.50,385634135.95
71530004X9,2019,1,27,21241517.89,594360951.72,76817238.52,425118413.26
1244832780,2019,1,27,12029776.77,561209886.39,112612056.55,390138640.60
7765904829,2019,1,27,13937290.21,528418234.63,84229026.83,352790210.27
7025003680,2019,1,27,23365290.73,538120883.81,75044424.34,457259214.51
42851028X0,2019,1,27,12348744.97,554016006.46,115816236.95,326491578.43
