0123456789,2021,8,11,13427072.48,535341978.96,115683688.90,450037450.30
6051206979,2021,8,11,22916245.67,545639417.71,85162029.33,449945616.63
2449764139,2021,8,11,18884635.73,509101295.63,101423939.24,485440651.25
1030718999,2021,8,11,14483772.00,517451794.55,87406808.58,572493544.61
7430287259,2021,8,11,22531299.98,556014448.27,105817586.26,570883218.15
7430120299,2021,8,11,20209246.07,510722078.96,118461109.24,569432374.48
71530004X9,2021,8,11,12431922.27,509276206.92,99540023.12,426142602.79
1244832780,2021,8,11,6806627.34,535564263.17,86262476.28,334738701.16
7765904829,2021,8,11,19692175.15,523967333.68,83256517.98,405272080.79
7025003680,2021,8,11,10990673.68,533763206.60,118086546.89,593414595.10
42851028X0,2021,8,11,26698026.24,586399717.97,109882901.94,462307186.69
