0123456789,2019,3,21,18999002.70,581781011.24,77425785.08,504641786.87
6051206979,2019,3,21,16923739.99,504660214.87,131089564.68,561184839.83
2449764139,2019,3,21,12152216.01,512572898.72,76497800.26,570836534.54
1030718999,2019,3,21,14446461.01,508713845.98,123172507.34,488350065.56
7430287259,2019,3,21,15121098.69,524140015.07,81898533.38,366355378.25
7430120299,2019,3,21,26134579.84,550349751.24,125172697.88,312090272.40
71530004X9,2019,3,21,8953084.41,515760905.51,102866147.53,343176750.09
1244832780,2019,3,21,8634989.51,535410626.66,98520217.90,523921096.61
7765904829,2019,3,21,12827752.78,550038274.38,132144261.49,501483216.15
7025003680,2019,3,21,19391508.91,500766523.07,106246817.03,336073246.54
42851028X0,2019,3,21,16947490.93,597543852.90,114394364.50,456163534.26
