0123456789,2017,11,19,10928931.14,567939489.89,91744149.21,564097274.97
6051206979,2017,11,19,7990199.74,546695441.19,114994981.34,491241802.92
2449764139,2017,11,19,14953802.83,596048469.29,79273993.56,526387732.44
1030718999,2017,11,19,25692996.17,547672563.37,116774928.55,339032572.78
7430287259,2017,11,19,7388874.09,587354748.18,133950007.42,368523671.03
7430120299,2017,11,19,14947768.90,506645142.67,127611385.43,331375822.20
71530004X9,2017,11,19,24617785.80,556850471.47,106285265.18,596053465.65
1244832780,2017,11,19,22785626.45,598015518.84,122233525.01,588732942.20
7765904829,2017,11,19,9379966.42,582867401.88,85505865.54,592315101.23
7025003680,2017,11,19,9455829.30,567644740.07,100543517.74,324812814.44
42851028X0,2017,11,19,15004981.17,579318702.39,121108739.31,366081009.53
