0123456789,2018,8,27,26786696.60,596058537.43,98168327.43,443173572.96
6051206979,2018,8,27,8467362.82,517707395.65,75203120.54,573122752.55
2449764139,2018,8,27,16999872.51,565657423.38,110729033.69,504265679.12
1030718999,2018,8,27,12190072.89,500360488.82,79219230.70,563714679.43
7430287259,2018,8,27,7413646.55,523628590.76,106688702.12,335066912.81
7430120299,2018,8,27,6392604.10,527385390.98,103610521.65,584321266.48
71530004X9,2018,8,27,10001610.97,520034019.00,116550200.30,487926834.28
1244832780,2018,8,27,10948064.24,576001734.52,109055274.16,357714023.77
7765904829,2018,8,27,26706205.80,515986013.50,132938297.53,392649188.50
7025003680,2018,8,27,26812283.48,551246230.77,118144189.56,461831234.12
42851028X0,2018,8,27,13523508.23,519447354.79,121175941.33,507007014.46
