0123456789,2017,9,21,8590789.21,516044451.53,118213733.30,453109460.63
6051206979,2017,9,21,16425619.11,581225984.05,127897953.88,529600130.94
2449764139,2017,9,21,14460359.81,553397273.52,128621130.61,593313897.87
1030718999,2017,9,21,10909544.75,518911140.89,133634183.75,506675580.05
7430287259,2017,9,21,17241496.40,517200119.20,78968611.26,411140952.23
7430120299,2017,9,21,16279724.51,590546644.24,131905122.85,351731654.01
71530004X9,2017,9,21,11471365.74,546969142.88,108599397.92,414293691.12
1244832780,2017,9,21,22561135.33,579291771.62,110814150.30,382699829.45
7765904829,2017,9,21,13069345.34,568821963.66,86663558.77,345616263.00
7025003680,2017,9,21,7012987.32,551520024.05,122722601.54,583529827.51
42851028X0,2017,9,21,6696498.82,506234851.62,95606676.25,555400812.82
