0123456789,2017,11,1,12658374.92,526674915.70,86274619.26,350123936.12
6051206979,2017,11,1,22448705.85,511519295.63,106418170.57,409774239.85
2449764139,2017,11,1,10061766.18,508227864.52,103160421.79,591365848.93
1030718999,2017,11,1,26651990.24,515171826.95,124493463.68,436808916.83
7430287259,2017,11,1,22771177.24,588360130.30,103731171.90,511348931.97
7430120299,2017,11,1,22152138.90,521445533.04,102377438.04,500329524.86
71530004X9,2017,11,1,20156566.16,544397825.88,86558316.80,421049163.28
1244832780,2017,11,1,24547107.99,579708552.22,108494728.64,440980728.29
7765904829,2017,11,1,12615308.91,554463208.97,86841470.40,366705506.40
7025003680,2017,11,1,15518714.86,591986550.35,129128526.58,323692914.66
42851028X0,2017,11,1,10210363.02,523249030.96,134604518.78,595072891.13
