0123456789,2016,5,14,17391136.29,584905933.66,98443556.65,394341715.83
6051206979,2016,5,14,18059488.34,550134714.01,116265451.19,580361470.06
2449764139,2016,5,14,23247797.11,564089453.12,94499625.65,410800783.41
1030718999,2016,5,14,7277407.70,594027887.33,129465526.24,418013799.13
7430287259,2016,5,14,13161842.86,506321907.96,125015600.83,380465359.11
7430120299,2016,5,14,26636991.58,512240940.28,109398490.58,593495643.65
71530004X9,2016,5,14,8279215.20,527261822.92,134390670.88,448492843.55
1244832780,2016,5,14,26921842.01,518483017.03,75473295.20,403457984.83
7765904829,2016,5,14,15130063.58,533334636.92,131445919.21,579529652.53
7025003680,2016,5,14,22702361.94,509684675.62,94714465.60,520032832.09
42851028X0,2016,5,14,26573979.47,550033187.87,76684705.63,360710574.21
